,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
3980,5,DeepFCNet(4),False,"(1, 1)",0.667,74.36311626434326,0.669,3.8028957843780518
3981,6,DeepFCNet(4),False,"(1, 1)",0.701,71.1986894607544,0.684,3.4813058376312256
3982,7,DeepFCNet(4),False,"(1, 1)",0.696,66.91173958778381,0.704,3.4162635803222656
3983,8,DeepFCNet(4),False,"(1, 1)",0.693,61.070571184158325,0.729,3.2357001304626465
3984,9,DeepFCNet(4),False,"(1, 1)",0.727,59.34381365776062,0.722,3.075927257537842
3985,10,DeepFCNet(4),False,"(1, 1)",0.718,55.08004832267761,0.718,2.9313173294067383
3986,11,DeepFCNet(4),False,"(1, 1)",0.751,52.458027839660645,0.724,2.806278705596924
3987,12,DeepFCNet(4),False,"(1, 1)",0.737,51.370752573013306,0.737,2.731419801712036
3988,13,DeepFCNet(4),False,"(1, 1)",0.754,49.150997161865234,0.734,2.616816759109497
3989,14,DeepFCNet(4),False,"(1, 1)",0.754,45.77129578590393,0.729,2.538249969482422
3990,15,DeepFCNet(4),False,"(1, 1)",0.775,44.94426119327545,0.735,2.6193838119506836
3991,16,DeepFCNet(4),False,"(1, 1)",0.761,42.070913553237915,0.739,2.4436490535736084
3992,17,DeepFCNet(4),False,"(1, 1)",0.767,41.69385290145874,0.752,2.3446085453033447
3993,18,DeepFCNet(4),False,"(1, 1)",0.763,40.0859215259552,0.76,2.332536458969116
3994,19,DeepFCNet(4),False,"(1, 1)",0.774,38.51302695274353,0.76,2.308596611022949
3995,20,DeepFCNet(4),False,"(1, 1)",0.777,38.0781033039093,0.751,2.279249906539917
3996,21,DeepFCNet(4),False,"(1, 1)",0.78,36.45076286792755,0.768,2.2733218669891357
3997,22,DeepFCNet(4),False,"(1, 1)",0.775,35.015406131744385,0.775,2.2410695552825928
3998,23,DeepFCNet(4),False,"(1, 1)",0.796,33.74771535396576,0.777,2.162555694580078
3999,24,DeepFCNet(4),False,"(1, 1)",0.797,33.33178460597992,0.768,2.169802188873291
4000,25,DeepFCNet(4),False,"(1, 1)",0.779,33.8648921251297,0.772,2.0564095973968506
4001,26,DeepFCNet(4),False,"(1, 1)",0.785,31.267348289489746,0.783,2.2037599086761475
4002,27,DeepFCNet(4),False,"(1, 1)",0.795,31.819997668266296,0.765,2.041815996170044
4003,28,DeepFCNet(4),False,"(1, 1)",0.822,30.054580450057983,0.771,2.1203675270080566
4004,29,DeepFCNet(4),False,"(1, 1)",0.814,29.008787035942078,0.785,2.049570322036743
4005,30,DeepFCNet(4),False,"(1, 1)",0.826,27.62298822402954,0.774,1.9480608701705933
4006,31,DeepFCNet(4),False,"(1, 1)",0.809,26.974278450012207,0.795,2.0135390758514404
4007,32,DeepFCNet(4),False,"(1, 1)",0.817,27.089208364486694,0.785,1.978952169418335
4008,33,DeepFCNet(4),False,"(1, 1)",0.829,26.95475208759308,0.776,1.8697559833526611
4009,34,DeepFCNet(4),False,"(1, 1)",0.821,23.946414470672607,0.785,1.965071439743042
4010,35,DeepFCNet(4),False,"(1, 1)",0.817,24.569958865642548,0.808,2.001187801361084
4011,36,DeepFCNet(4),False,"(1, 1)",0.825,23.13100039958954,0.789,1.9160984754562378
4012,37,DeepFCNet(4),False,"(1, 1)",0.849,23.64689564704895,0.823,1.8745439052581787
4013,38,DeepFCNet(4),False,"(1, 1)",0.842,21.224653780460358,0.812,1.7863953113555908
4014,39,DeepFCNet(4),False,"(1, 1)",0.847,23.68518441915512,0.818,1.8551779985427856
4015,40,DeepFCNet(4),False,"(1, 1)",0.834,21.083438456058502,0.801,1.8980218172073364
4016,41,DeepFCNet(4),False,"(1, 1)",0.859,21.744730234146118,0.821,1.9262397289276123
4017,42,DeepFCNet(4),False,"(1, 1)",0.849,21.044238567352295,0.814,1.8663609027862549
4018,43,DeepFCNet(4),False,"(1, 1)",0.851,21.294958770275116,0.815,1.7314313650131226
4019,44,DeepFCNet(4),False,"(1, 1)",0.844,20.292169213294983,0.806,1.7274746894836426
4020,45,DeepFCNet(4),False,"(1, 1)",0.87,20.062992990016937,0.804,1.817177653312683
4021,46,DeepFCNet(4),False,"(1, 1)",0.855,17.75301158428192,0.832,1.8262135982513428
4022,47,DeepFCNet(4),False,"(1, 1)",0.875,20.029687225818634,0.82,1.8673516511917114
4023,48,DeepFCNet(4),False,"(1, 1)",0.871,18.579512298107147,0.815,1.7954161167144775
4024,49,DeepFCNet(4),False,"(1, 1)",0.878,17.858894288539886,0.822,1.8465392589569092
4025,50,DeepFCNet(4),False,"(1, 1)",0.867,16.913888216018677,0.819,1.769148588180542
4026,51,DeepFCNet(4),False,"(1, 1)",0.882,17.284835398197174,0.829,1.8575860261917114
4027,52,DeepFCNet(4),False,"(1, 1)",0.882,16.494635462760925,0.818,1.8729041814804077
4028,53,DeepFCNet(4),False,"(1, 1)",0.861,16.7552952170372,0.812,1.740552306175232
4029,54,DeepFCNet(4),False,"(1, 1)",0.874,16.808276653289795,0.817,1.9604206085205078
4030,55,DeepFCNet(4),False,"(1, 1)",0.884,16.104593992233276,0.817,1.9019627571105957
4031,56,DeepFCNet(4),False,"(1, 1)",0.88,14.338631272315979,0.823,1.8279123306274414
4032,57,DeepFCNet(4),False,"(1, 1)",0.88,15.283003807067871,0.81,1.8858073949813843
4033,58,DeepFCNet(4),False,"(1, 1)",0.893,15.343657910823822,0.824,1.8836177587509155
4034,59,DeepFCNet(4),False,"(1, 1)",0.892,13.989303827285767,0.816,1.9313628673553467
4035,60,DeepFCNet(4),False,"(1, 1)",0.891,13.957408100366592,0.809,1.8450063467025757
4036,61,DeepFCNet(4),False,"(1, 1)",0.897,13.575510799884796,0.824,1.8883841037750244
4037,62,DeepFCNet(4),False,"(1, 1)",0.879,14.065299302339554,0.844,1.8597900867462158
4038,63,DeepFCNet(4),False,"(1, 1)",0.895,13.756194949150085,0.821,1.817636251449585
4039,64,DeepFCNet(4),False,"(1, 1)",0.893,12.705436050891876,0.826,1.8265273571014404
4040,65,DeepFCNet(4),False,"(1, 1)",0.894,12.905105888843536,0.828,1.7477174997329712
4041,66,DeepFCNet(4),False,"(1, 1)",0.916,11.456760317087173,0.839,1.8359510898590088
4042,67,DeepFCNet(4),False,"(1, 1)",0.903,12.841501533985138,0.821,1.820953369140625
4043,68,DeepFCNet(4),False,"(1, 1)",0.896,12.233264058828354,0.832,1.858305811882019
4044,69,DeepFCNet(4),False,"(1, 1)",0.908,13.008706510066986,0.827,1.8470420837402344
4045,70,DeepFCNet(4),False,"(1, 1)",0.903,12.602241843938828,0.829,1.7872563600540161
4046,71,DeepFCNet(4),False,"(1, 1)",0.905,11.31568107008934,0.825,1.8939493894577026
4047,72,DeepFCNet(4),False,"(1, 1)",0.886,12.764521300792694,0.835,1.7793614864349365
4048,73,DeepFCNet(4),False,"(1, 1)",0.929,10.785398662090302,0.857,1.8759446144104004
4049,74,DeepFCNet(4),False,"(1, 1)",0.92,10.784280136227608,0.858,1.8866455554962158
4050,0,DeepFCNet(4),False,"(1, 1)",0.506,162.4687237739563,0.524,5.925531387329102
4051,1,DeepFCNet(4),False,"(1, 1)",0.555,108.83131694793701,0.544,5.243002891540527
4052,2,DeepFCNet(4),False,"(1, 1)",0.555,99.6485948562622,0.524,4.783640384674072
4053,3,DeepFCNet(4),False,"(1, 1)",0.599,89.36378908157349,0.57,4.560154438018799
4054,4,DeepFCNet(4),False,"(1, 1)",0.598,83.55612254142761,0.605,4.163028717041016
4055,5,DeepFCNet(4),False,"(1, 1)",0.635,76.83773875236511,0.592,3.894446611404419
4056,6,DeepFCNet(4),False,"(1, 1)",0.663,70.92370009422302,0.614,3.627678394317627
4057,7,DeepFCNet(4),False,"(1, 1)",0.661,66.96857118606567,0.649,3.456861972808838
4058,8,DeepFCNet(4),False,"(1, 1)",0.698,60.258503913879395,0.68,3.177746295928955
4059,9,DeepFCNet(4),False,"(1, 1)",0.679,59.49244523048401,0.673,2.995457887649536
4060,10,DeepFCNet(4),False,"(1, 1)",0.71,55.528281450271606,0.685,2.9821600914001465
4061,11,DeepFCNet(4),False,"(1, 1)",0.714,54.212034463882446,0.714,2.8183999061584473
4062,12,DeepFCNet(4),False,"(1, 1)",0.709,50.35621452331543,0.728,2.7599360942840576
4063,13,DeepFCNet(4),False,"(1, 1)",0.747,47.28188443183899,0.727,2.7080235481262207
4064,14,DeepFCNet(4),False,"(1, 1)",0.741,44.71323490142822,0.721,2.6098854541778564
4065,15,DeepFCNet(4),False,"(1, 1)",0.76,43.70434260368347,0.749,2.468501567840576
4066,16,DeepFCNet(4),False,"(1, 1)",0.75,42.131404757499695,0.748,2.4247467517852783
4067,17,DeepFCNet(4),False,"(1, 1)",0.776,37.99872446060181,0.745,2.316924571990967
4068,18,DeepFCNet(4),False,"(1, 1)",0.786,38.802945017814636,0.748,2.350543737411499
4069,19,DeepFCNet(4),False,"(1, 1)",0.786,37.02822554111481,0.756,2.3173208236694336
4070,20,DeepFCNet(4),False,"(1, 1)",0.8,35.30632412433624,0.771,2.193803548812866
4071,21,DeepFCNet(4),False,"(1, 1)",0.801,33.54915630817413,0.763,2.232302665710449
4072,22,DeepFCNet(4),False,"(1, 1)",0.798,32.987598299980164,0.769,2.1867058277130127
4073,23,DeepFCNet(4),False,"(1, 1)",0.792,32.29914402961731,0.736,2.025698184967041
4074,24,DeepFCNet(4),False,"(1, 1)",0.803,31.02993607521057,0.759,2.1010735034942627
4075,25,DeepFCNet(4),False,"(1, 1)",0.828,30.112109661102295,0.773,2.0322113037109375
4076,26,DeepFCNet(4),False,"(1, 1)",0.808,28.13218379020691,0.767,1.9434199333190918
4077,27,DeepFCNet(4),False,"(1, 1)",0.829,27.02032220363617,0.768,2.102649211883545
4078,28,DeepFCNet(4),False,"(1, 1)",0.819,27.56355309486389,0.768,2.0418999195098877
4079,29,DeepFCNet(4),False,"(1, 1)",0.832,25.390791654586792,0.787,2.0400078296661377
4080,30,DeepFCNet(4),False,"(1, 1)",0.819,25.70718812942505,0.785,1.978335976600647
4081,31,DeepFCNet(4),False,"(1, 1)",0.834,25.05387318134308,0.771,2.0383081436157227
4082,32,DeepFCNet(4),False,"(1, 1)",0.851,22.963334918022156,0.782,1.9047720432281494
4083,33,DeepFCNet(4),False,"(1, 1)",0.861,23.805456519126892,0.781,1.9026740789413452
4084,34,DeepFCNet(4),False,"(1, 1)",0.844,23.658404052257538,0.782,1.8711873292922974
4085,35,DeepFCNet(4),False,"(1, 1)",0.863,22.52769309282303,0.785,1.9479763507843018
4086,36,DeepFCNet(4),False,"(1, 1)",0.846,20.70120120048523,0.799,1.9772017002105713
4087,37,DeepFCNet(4),False,"(1, 1)",0.852,20.99811142683029,0.789,1.886855125427246
4088,38,DeepFCNet(4),False,"(1, 1)",0.854,20.188374757766724,0.796,1.9708964824676514
4089,39,DeepFCNet(4),False,"(1, 1)",0.853,20.950054943561554,0.801,1.9339118003845215
4090,40,DeepFCNet(4),False,"(1, 1)",0.863,19.137965202331543,0.8,1.9353694915771484
4091,41,DeepFCNet(4),False,"(1, 1)",0.852,18.317721962928772,0.796,1.8343806266784668
4092,42,DeepFCNet(4),False,"(1, 1)",0.867,17.70338064432144,0.795,1.8830486536026
4093,43,DeepFCNet(4),False,"(1, 1)",0.85,17.660622984170914,0.786,1.8473390340805054
4094,44,DeepFCNet(4),False,"(1, 1)",0.871,17.804377019405365,0.807,1.9338217973709106
4095,45,DeepFCNet(4),False,"(1, 1)",0.846,18.335344433784485,0.786,1.9548934698104858
4096,46,DeepFCNet(4),False,"(1, 1)",0.853,17.79795128107071,0.821,1.882597804069519
4097,47,DeepFCNet(4),False,"(1, 1)",0.861,15.842343628406525,0.813,1.836822271347046
4098,48,DeepFCNet(4),False,"(1, 1)",0.88,15.830648481845856,0.816,2.008765459060669
4099,49,DeepFCNet(4),False,"(1, 1)",0.861,16.141396164894104,0.798,1.8053703308105469
4100,50,DeepFCNet(4),False,"(1, 1)",0.865,15.749887526035309,0.808,1.9004231691360474
4101,51,DeepFCNet(4),False,"(1, 1)",0.874,16.141090154647827,0.807,1.8840351104736328
4102,52,DeepFCNet(4),False,"(1, 1)",0.877,15.859539568424225,0.798,1.8370857238769531
4103,53,DeepFCNet(4),False,"(1, 1)",0.879,15.155960202217102,0.817,1.8674596548080444
4104,54,DeepFCNet(4),False,"(1, 1)",0.892,13.497557044029236,0.813,1.8639838695526123
4105,55,DeepFCNet(4),False,"(1, 1)",0.865,14.713824361562729,0.825,1.8631591796875
4106,56,DeepFCNet(4),False,"(1, 1)",0.88,15.127430438995361,0.818,1.8818378448486328
4107,57,DeepFCNet(4),False,"(1, 1)",0.871,13.528093814849854,0.813,1.849166750907898
4108,58,DeepFCNet(4),False,"(1, 1)",0.896,13.724358558654785,0.82,1.9323961734771729
4109,59,DeepFCNet(4),False,"(1, 1)",0.895,12.548939228057861,0.821,1.9482523202896118
4110,60,DeepFCNet(4),False,"(1, 1)",0.897,12.668471187353134,0.811,1.937065839767456
4111,61,DeepFCNet(4),False,"(1, 1)",0.895,12.34166932106018,0.808,1.9474116563796997
4112,62,DeepFCNet(4),False,"(1, 1)",0.894,12.211029648780823,0.807,1.8723840713500977
4113,63,DeepFCNet(4),False,"(1, 1)",0.91,11.874410420656204,0.806,1.8750537633895874
4114,64,DeepFCNet(4),False,"(1, 1)",0.899,12.83003318309784,0.819,1.9036469459533691
4115,65,DeepFCNet(4),False,"(1, 1)",0.911,11.89235532283783,0.818,1.947672724723816
4116,66,DeepFCNet(4),False,"(1, 1)",0.901,11.836528360843658,0.844,1.9179086685180664
4117,67,DeepFCNet(4),False,"(1, 1)",0.909,11.385171979665756,0.824,1.9644989967346191
4118,68,DeepFCNet(4),False,"(1, 1)",0.914,11.141258001327515,0.818,1.9305158853530884
4119,69,DeepFCNet(4),False,"(1, 1)",0.921,11.818933486938477,0.836,2.040137767791748
4120,70,DeepFCNet(4),False,"(1, 1)",0.913,11.609083741903305,0.835,1.9118075370788574
4121,71,DeepFCNet(4),False,"(1, 1)",0.898,10.24979493021965,0.816,1.8590202331542969
4122,72,DeepFCNet(4),False,"(1, 1)",0.923,10.824347287416458,0.808,1.9282915592193604
4123,73,DeepFCNet(4),False,"(1, 1)",0.9,10.637992411851883,0.831,1.9840912818908691
4124,74,DeepFCNet(4),False,"(1, 1)",0.934,10.482613652944565,0.828,2.004817485809326
4125,0,DeepFCNet(4),False,"(1, 1)",0.557,163.17155742645264,0.528,5.705790996551514
4126,1,DeepFCNet(4),False,"(1, 1)",0.536,107.20074605941772,0.511,5.155211448669434
4127,2,DeepFCNet(4),False,"(1, 1)",0.578,99.36755514144897,0.563,4.787394046783447
4128,3,DeepFCNet(4),False,"(1, 1)",0.618,90.05010747909546,0.598,4.412450313568115
4129,4,DeepFCNet(4),False,"(1, 1)",0.64,82.36368536949158,0.638,4.121377944946289
4130,5,DeepFCNet(4),False,"(1, 1)",0.654,75.82260799407959,0.64,3.7550289630889893
4131,6,DeepFCNet(4),False,"(1, 1)",0.671,70.30518841743469,0.672,3.467890501022339
4132,7,DeepFCNet(4),False,"(1, 1)",0.69,64.58370876312256,0.661,3.241170883178711
4133,8,DeepFCNet(4),False,"(1, 1)",0.701,59.56616020202637,0.654,3.1353418827056885
4134,9,DeepFCNet(4),False,"(1, 1)",0.717,58.59980010986328,0.672,2.9614601135253906
4135,10,DeepFCNet(4),False,"(1, 1)",0.729,53.59072542190552,0.709,2.863149881362915
4136,11,DeepFCNet(4),False,"(1, 1)",0.739,51.9808030128479,0.67,2.688559055328369
4137,12,DeepFCNet(4),False,"(1, 1)",0.727,49.8334459066391,0.72,2.651602268218994
4138,13,DeepFCNet(4),False,"(1, 1)",0.743,47.22758877277374,0.713,2.625641107559204
4139,14,DeepFCNet(4),False,"(1, 1)",0.745,45.98365652561188,0.707,2.476762294769287
4140,15,DeepFCNet(4),False,"(1, 1)",0.768,43.43638300895691,0.73,2.4324276447296143
4141,16,DeepFCNet(4),False,"(1, 1)",0.77,41.53543424606323,0.746,2.4154210090637207
4142,17,DeepFCNet(4),False,"(1, 1)",0.791,39.87023365497589,0.738,2.3944504261016846
4143,18,DeepFCNet(4),False,"(1, 1)",0.76,40.78866493701935,0.741,2.2509350776672363
4144,19,DeepFCNet(4),False,"(1, 1)",0.744,37.60841107368469,0.738,2.1867823600769043
4145,20,DeepFCNet(4),False,"(1, 1)",0.782,37.20361411571503,0.733,2.2004566192626953
4146,21,DeepFCNet(4),False,"(1, 1)",0.79,34.989760756492615,0.75,2.1128644943237305
4147,22,DeepFCNet(4),False,"(1, 1)",0.79,33.82042992115021,0.756,2.0431251525878906
4148,23,DeepFCNet(4),False,"(1, 1)",0.79,34.26422870159149,0.759,1.9216246604919434
4149,24,DeepFCNet(4),False,"(1, 1)",0.805,32.071821093559265,0.759,2.075606346130371
4150,25,DeepFCNet(4),False,"(1, 1)",0.802,33.260555028915405,0.755,2.059408664703369
4151,26,DeepFCNet(4),False,"(1, 1)",0.783,30.555423378944397,0.75,1.9568959474563599
4152,27,DeepFCNet(4),False,"(1, 1)",0.799,28.711329340934753,0.766,1.9411511421203613
4153,28,DeepFCNet(4),False,"(1, 1)",0.808,28.83503007888794,0.774,1.945265293121338
4154,29,DeepFCNet(4),False,"(1, 1)",0.81,28.00106143951416,0.768,1.7905478477478027
4155,30,DeepFCNet(4),False,"(1, 1)",0.826,27.24675178527832,0.776,1.9066359996795654
4156,31,DeepFCNet(4),False,"(1, 1)",0.831,28.561586499214172,0.784,1.8429920673370361
4157,32,DeepFCNet(4),False,"(1, 1)",0.832,25.065773963928223,0.777,1.8103232383728027
4158,33,DeepFCNet(4),False,"(1, 1)",0.816,26.61538600921631,0.79,1.8416173458099365
4159,34,DeepFCNet(4),False,"(1, 1)",0.824,24.114634335041046,0.79,1.8209515810012817
4160,35,DeepFCNet(4),False,"(1, 1)",0.82,24.75613844394684,0.765,1.7833504676818848
4161,36,DeepFCNet(4),False,"(1, 1)",0.826,23.047356605529785,0.8,1.7965493202209473
4162,37,DeepFCNet(4),False,"(1, 1)",0.849,22.147565066814423,0.789,1.8042854070663452
4163,38,DeepFCNet(4),False,"(1, 1)",0.854,22.378977179527283,0.784,1.7953543663024902
4164,39,DeepFCNet(4),False,"(1, 1)",0.842,20.487651765346527,0.775,1.7428420782089233
4165,40,DeepFCNet(4),False,"(1, 1)",0.821,22.1345431804657,0.79,1.8396716117858887
4166,41,DeepFCNet(4),False,"(1, 1)",0.854,20.59532332420349,0.785,1.690507173538208
4167,42,DeepFCNet(4),False,"(1, 1)",0.843,21.06708562374115,0.794,1.6633988618850708
4168,43,DeepFCNet(4),False,"(1, 1)",0.85,19.994669497013092,0.807,1.6598811149597168
4169,44,DeepFCNet(4),False,"(1, 1)",0.868,21.636694192886353,0.788,1.6614601612091064
4170,45,DeepFCNet(4),False,"(1, 1)",0.868,20.189937353134155,0.79,1.6729248762130737
4171,46,DeepFCNet(4),False,"(1, 1)",0.86,18.39330643415451,0.798,1.8166956901550293
4172,47,DeepFCNet(4),False,"(1, 1)",0.855,18.51237255334854,0.79,1.7829796075820923
4173,48,DeepFCNet(4),False,"(1, 1)",0.848,18.53335750102997,0.819,1.6936384439468384
4174,49,DeepFCNet(4),False,"(1, 1)",0.867,18.848591089248657,0.811,1.6830713748931885
4175,50,DeepFCNet(4),False,"(1, 1)",0.879,16.871612548828125,0.8,1.7006020545959473
4176,51,DeepFCNet(4),False,"(1, 1)",0.836,16.579686284065247,0.813,1.7154673337936401
4177,52,DeepFCNet(4),False,"(1, 1)",0.877,16.443052530288696,0.818,1.7933694124221802
4178,53,DeepFCNet(4),False,"(1, 1)",0.869,16.22003847360611,0.796,1.664623737335205
4179,54,DeepFCNet(4),False,"(1, 1)",0.88,16.88117653131485,0.811,1.6679439544677734
4180,55,DeepFCNet(4),False,"(1, 1)",0.866,16.839948773384094,0.785,1.605419635772705
4181,56,DeepFCNet(4),False,"(1, 1)",0.876,14.82903242111206,0.824,1.8049709796905518
4182,57,DeepFCNet(4),False,"(1, 1)",0.878,15.563142716884613,0.812,1.6904000043869019
4183,58,DeepFCNet(4),False,"(1, 1)",0.894,14.103925347328186,0.825,1.6873661279678345
4184,59,DeepFCNet(4),False,"(1, 1)",0.865,14.832060068845749,0.823,1.6690330505371094
4185,60,DeepFCNet(4),False,"(1, 1)",0.88,13.001464366912842,0.809,1.6452001333236694
4186,61,DeepFCNet(4),False,"(1, 1)",0.878,13.978836834430695,0.807,1.6590793132781982
4187,62,DeepFCNet(4),False,"(1, 1)",0.882,14.435360789299011,0.816,1.6753891706466675
4188,63,DeepFCNet(4),False,"(1, 1)",0.897,14.416132777929306,0.83,1.5272173881530762
4189,64,DeepFCNet(4),False,"(1, 1)",0.899,14.708262294530869,0.822,1.6073375940322876
4190,65,DeepFCNet(4),False,"(1, 1)",0.875,12.86248031258583,0.824,1.6873884201049805
4191,66,DeepFCNet(4),False,"(1, 1)",0.897,12.466545015573502,0.814,1.6383570432662964
4192,67,DeepFCNet(4),False,"(1, 1)",0.896,13.37754112482071,0.844,1.756219744682312
4193,68,DeepFCNet(4),False,"(1, 1)",0.897,11.801408410072327,0.831,1.6776419878005981
4194,69,DeepFCNet(4),False,"(1, 1)",0.891,12.502635836601257,0.838,1.6255778074264526
4195,70,DeepFCNet(4),False,"(1, 1)",0.889,13.398084372282028,0.831,1.5094561576843262
4196,71,DeepFCNet(4),False,"(1, 1)",0.889,12.025037974119186,0.822,1.7442436218261719
4197,72,DeepFCNet(4),False,"(1, 1)",0.9,11.770827040076256,0.833,1.7202396392822266
4198,73,DeepFCNet(4),False,"(1, 1)",0.904,12.326008707284927,0.835,1.5904643535614014
4199,74,DeepFCNet(4),False,"(1, 1)",0.892,12.234165638685226,0.83,1.7064498662948608
4200,0,DeepFCNet(4),False,"(1, 1)",0.481,164.8269157409668,0.524,5.711171627044678
4201,1,DeepFCNet(4),False,"(1, 1)",0.501,108.09085655212402,0.516,5.293432235717773
4202,2,DeepFCNet(4),False,"(1, 1)",0.504,100.35582780838013,0.553,4.792661666870117
4203,3,DeepFCNet(4),False,"(1, 1)",0.556,92.58571100234985,0.589,4.453732013702393
4204,4,DeepFCNet(4),False,"(1, 1)",0.604,85.68584275245667,0.628,4.093092918395996
4205,5,DeepFCNet(4),False,"(1, 1)",0.649,78.40466833114624,0.639,3.801063060760498
4206,6,DeepFCNet(4),False,"(1, 1)",0.652,73.93968319892883,0.663,3.521389961242676
4207,7,DeepFCNet(4),False,"(1, 1)",0.671,66.60325980186462,0.669,3.3666534423828125
4208,8,DeepFCNet(4),False,"(1, 1)",0.683,64.85150909423828,0.68,3.15682315826416
4209,9,DeepFCNet(4),False,"(1, 1)",0.682,60.885937452316284,0.69,3.009207248687744
4210,10,DeepFCNet(4),False,"(1, 1)",0.698,57.10639691352844,0.697,2.887814521789551
4211,11,DeepFCNet(4),False,"(1, 1)",0.717,54.80061340332031,0.707,2.7464301586151123
4212,12,DeepFCNet(4),False,"(1, 1)",0.725,51.08909475803375,0.708,2.6777219772338867
4213,13,DeepFCNet(4),False,"(1, 1)",0.731,50.45664119720459,0.728,2.609802722930908
4214,14,DeepFCNet(4),False,"(1, 1)",0.733,47.78099322319031,0.712,2.5666375160217285
4215,15,DeepFCNet(4),False,"(1, 1)",0.738,45.01202404499054,0.714,2.4668128490448
4216,16,DeepFCNet(4),False,"(1, 1)",0.737,43.882949233055115,0.716,2.3713977336883545
4217,17,DeepFCNet(4),False,"(1, 1)",0.759,43.01659297943115,0.729,2.3639259338378906
4218,18,DeepFCNet(4),False,"(1, 1)",0.753,39.28834843635559,0.734,2.2941935062408447
4219,19,DeepFCNet(4),False,"(1, 1)",0.754,38.902535915374756,0.723,2.260019302368164
4220,20,DeepFCNet(4),False,"(1, 1)",0.757,37.81151223182678,0.732,2.15661358833313
4221,21,DeepFCNet(4),False,"(1, 1)",0.79,36.377755880355835,0.753,2.1461968421936035
4222,22,DeepFCNet(4),False,"(1, 1)",0.795,34.41737425327301,0.757,2.1294870376586914
4223,23,DeepFCNet(4),False,"(1, 1)",0.75,33.63862407207489,0.755,2.018902540206909
4224,24,DeepFCNet(4),False,"(1, 1)",0.778,33.9702113866806,0.742,1.9985812902450562
4225,25,DeepFCNet(4),False,"(1, 1)",0.77,31.050864100456238,0.747,2.0282936096191406
4226,26,DeepFCNet(4),False,"(1, 1)",0.799,30.7267906665802,0.762,1.9540457725524902
4227,27,DeepFCNet(4),False,"(1, 1)",0.8,29.69239032268524,0.757,1.9566220045089722
4228,28,DeepFCNet(4),False,"(1, 1)",0.81,30.357213973999023,0.762,2.013963222503662
4229,29,DeepFCNet(4),False,"(1, 1)",0.816,28.56599533557892,0.763,1.9657129049301147
4230,30,DeepFCNet(4),False,"(1, 1)",0.83,27.637436270713806,0.768,1.868186116218567
