,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
6004,4,"LeNet45, dropout = 0.5",False,False,0.567,13.686528146266937,0.569,0.6850902438163757
6005,5,"LeNet45, dropout = 0.5",False,False,0.577,13.522242069244385,0.578,0.6726144552230835
6006,6,"LeNet45, dropout = 0.5",False,False,0.579,13.333013951778412,0.571,0.6559714078903198
6007,7,"LeNet45, dropout = 0.5",False,False,0.604,13.416787564754486,0.6,0.6605527400970459
6008,8,"LeNet45, dropout = 0.5",False,False,0.619,13.272051811218262,0.613,0.6581841111183167
6009,9,"LeNet45, dropout = 0.5",False,False,0.621,13.368418633937836,0.624,0.6559289693832397
6010,10,"LeNet45, dropout = 0.5",False,False,0.618,12.896677136421204,0.637,0.6355295181274414
6011,11,"LeNet45, dropout = 0.5",False,False,0.628,12.559607088565826,0.633,0.6338006258010864
6012,12,"LeNet45, dropout = 0.5",False,False,0.653,12.297426253557205,0.669,0.6209746599197388
6013,13,"LeNet45, dropout = 0.5",False,False,0.646,12.111121356487274,0.677,0.6096251606941223
6014,14,"LeNet45, dropout = 0.5",False,False,0.694,11.950681239366531,0.689,0.5817846655845642
6015,15,"LeNet45, dropout = 0.5",False,False,0.735,11.237439513206482,0.693,0.5718321800231934
6016,16,"LeNet45, dropout = 0.5",False,False,0.735,11.269888758659363,0.708,0.5713806748390198
6017,17,"LeNet45, dropout = 0.5",False,False,0.714,10.936861664056778,0.722,0.5436228513717651
6018,18,"LeNet45, dropout = 0.5",False,False,0.761,10.521186172962189,0.73,0.5439988970756531
6019,19,"LeNet45, dropout = 0.5",False,False,0.779,9.83302617073059,0.752,0.5208449959754944
6020,20,"LeNet45, dropout = 0.5",False,False,0.765,9.865887075662613,0.746,0.5017057061195374
6021,21,"LeNet45, dropout = 0.5",False,False,0.795,9.338423520326614,0.771,0.4958897829055786
6022,22,"LeNet45, dropout = 0.5",False,False,0.805,9.474276036024094,0.771,0.500113308429718
6023,23,"LeNet45, dropout = 0.5",False,False,0.803,9.04198831319809,0.78,0.47052860260009766
6024,24,"LeNet45, dropout = 0.5",False,False,0.809,8.941825121641159,0.746,0.47738903760910034
6025,25,"LeNet45, dropout = 0.5",False,False,0.795,8.60024243593216,0.764,0.5107649564743042
6026,26,"LeNet45, dropout = 0.5",False,False,0.84,8.090117663145065,0.761,0.492217093706131
6027,27,"LeNet45, dropout = 0.5",False,False,0.82,7.991756290197372,0.791,0.4826897382736206
6028,28,"LeNet45, dropout = 0.5",False,False,0.829,8.208134233951569,0.767,0.47515320777893066
6029,29,"LeNet45, dropout = 0.5",False,False,0.846,7.596378713846207,0.773,0.46791645884513855
6030,30,"LeNet45, dropout = 0.5",False,False,0.851,7.380537509918213,0.776,0.4500877261161804
6031,31,"LeNet45, dropout = 0.5",False,False,0.852,7.438164532184601,0.792,0.4679606258869171
6032,32,"LeNet45, dropout = 0.5",False,False,0.867,6.760731115937233,0.767,0.45607367157936096
6033,33,"LeNet45, dropout = 0.5",False,False,0.867,6.9078129529953,0.805,0.46281078457832336
6034,34,"LeNet45, dropout = 0.5",False,False,0.892,6.5646568685770035,0.787,0.4487850069999695
6035,35,"LeNet45, dropout = 0.5",False,False,0.88,6.922878444194794,0.788,0.44405093789100647
6036,36,"LeNet45, dropout = 0.5",False,False,0.884,6.730877995491028,0.787,0.4245383143424988
6037,37,"LeNet45, dropout = 0.5",False,False,0.887,6.389463275671005,0.796,0.4434718191623688
6038,38,"LeNet45, dropout = 0.5",False,False,0.887,5.72534354031086,0.812,0.46886101365089417
6039,39,"LeNet45, dropout = 0.5",False,False,0.86,5.7389522939920425,0.794,0.5496434569358826
6040,40,"LeNet45, dropout = 0.5",False,False,0.906,5.563310980796814,0.808,0.46575891971588135
6041,41,"LeNet45, dropout = 0.5",False,False,0.906,5.727369323372841,0.796,0.4921462833881378
6042,42,"LeNet45, dropout = 0.5",False,False,0.907,5.014857664704323,0.8,0.4862906336784363
6043,43,"LeNet45, dropout = 0.5",False,False,0.919,5.715158969163895,0.819,0.46840277314186096
6044,44,"LeNet45, dropout = 0.5",False,False,0.915,5.078945234417915,0.8,0.4970565736293793
6045,45,"LeNet45, dropout = 0.5",False,False,0.92,4.441995874047279,0.81,0.48309484124183655
6046,46,"LeNet45, dropout = 0.5",False,False,0.933,4.546906158328056,0.815,0.47458377480506897
6047,47,"LeNet45, dropout = 0.5",False,False,0.899,4.4888197630643845,0.787,0.5584116578102112
6048,48,"LeNet45, dropout = 0.5",False,False,0.927,4.019632413983345,0.799,0.5074982643127441
6049,49,"LeNet45, dropout = 0.5",False,False,0.897,4.539698138833046,0.773,0.575111448764801
6050,50,"LeNet45, dropout = 0.5",False,False,0.94,4.515765331685543,0.808,0.5046669840812683
6051,51,"LeNet45, dropout = 0.5",False,False,0.928,3.8180807754397392,0.786,0.5433837175369263
6052,52,"LeNet45, dropout = 0.5",False,False,0.939,3.746154747903347,0.8,0.5108683109283447
6053,53,"LeNet45, dropout = 0.5",False,False,0.936,3.210415180772543,0.814,0.5363608598709106
6054,54,"LeNet45, dropout = 0.5",False,False,0.941,3.3880427703261375,0.797,0.5349048972129822
6055,55,"LeNet45, dropout = 0.5",False,False,0.956,3.5853634029626846,0.812,0.5443040132522583
6056,56,"LeNet45, dropout = 0.5",False,False,0.947,3.1717577427625656,0.823,0.589853048324585
6057,57,"LeNet45, dropout = 0.5",False,False,0.956,3.891346089541912,0.807,0.5388730764389038
6058,58,"LeNet45, dropout = 0.5",False,False,0.95,3.6501275449991226,0.804,0.5613077878952026
6059,59,"LeNet45, dropout = 0.5",False,False,0.951,2.9455455243587494,0.81,0.6231274008750916
6060,60,"LeNet45, dropout = 0.5",False,False,0.955,2.520080916583538,0.799,0.6108255982398987
6061,61,"LeNet45, dropout = 0.5",False,False,0.948,2.718961365520954,0.797,0.6696604490280151
6062,62,"LeNet45, dropout = 0.5",False,False,0.962,2.2685805074870586,0.81,0.731638491153717
6063,63,"LeNet45, dropout = 0.5",False,False,0.955,2.496510971337557,0.799,0.738351047039032
6064,64,"LeNet45, dropout = 0.5",False,False,0.955,2.3321951795369387,0.795,0.6986649632453918
6065,65,"LeNet45, dropout = 0.5",False,False,0.894,2.1087494492530823,0.773,0.9949439167976379
6066,66,"LeNet45, dropout = 0.5",False,False,0.966,2.2596149388700724,0.796,0.6512148380279541
6067,67,"LeNet45, dropout = 0.5",False,False,0.957,2.1548719219863415,0.795,0.8109194040298462
6068,68,"LeNet45, dropout = 0.5",False,False,0.958,1.6164674255996943,0.803,0.8301264047622681
6069,69,"LeNet45, dropout = 0.5",False,False,0.973,1.6280786888673902,0.798,0.7307145595550537
6070,70,"LeNet45, dropout = 0.5",False,False,0.976,1.352582784369588,0.812,0.7322342395782471
6071,71,"LeNet45, dropout = 0.5",False,False,0.964,1.7453294061124325,0.793,0.7979317307472229
6072,72,"LeNet45, dropout = 0.5",False,False,0.979,1.5987891219556332,0.793,0.7851854562759399
6073,73,"LeNet45, dropout = 0.5",False,False,0.976,1.9118860512971878,0.792,0.7775784730911255
6074,74,"LeNet45, dropout = 0.5",False,False,0.973,1.8370446562767029,0.8,0.7837368845939636
6075,0,"LeNet45, dropout = 0.5",False,False,0.545,15.063597738742828,0.529,0.6983620524406433
6076,1,"LeNet45, dropout = 0.5",False,False,0.564,14.046770453453064,0.513,0.7004439830780029
6077,2,"LeNet45, dropout = 0.5",False,False,0.556,13.901697158813477,0.55,0.6779645681381226
6078,3,"LeNet45, dropout = 0.5",False,False,0.555,13.594199240207672,0.547,0.6816273927688599
6079,4,"LeNet45, dropout = 0.5",False,False,0.563,13.41797822713852,0.551,0.6827718019485474
6080,5,"LeNet45, dropout = 0.5",False,False,0.599,13.493870913982391,0.559,0.6749651432037354
6081,6,"LeNet45, dropout = 0.5",False,False,0.59,13.585324585437775,0.579,0.676405668258667
6082,7,"LeNet45, dropout = 0.5",False,False,0.615,13.142182409763336,0.607,0.6573912501335144
6083,8,"LeNet45, dropout = 0.5",False,False,0.598,12.869489550590515,0.597,0.6648447513580322
6084,9,"LeNet45, dropout = 0.5",False,False,0.64,12.63925325870514,0.634,0.6224057078361511
6085,10,"LeNet45, dropout = 0.5",False,False,0.635,12.87398087978363,0.633,0.6303524374961853
6086,11,"LeNet45, dropout = 0.5",False,False,0.653,12.43851751089096,0.652,0.6282487511634827
6087,12,"LeNet45, dropout = 0.5",False,False,0.693,12.005935609340668,0.681,0.6082918047904968
6088,13,"LeNet45, dropout = 0.5",False,False,0.682,12.116320729255676,0.68,0.599480390548706
6089,14,"LeNet45, dropout = 0.5",False,False,0.718,11.468682646751404,0.7,0.5878610014915466
6090,15,"LeNet45, dropout = 0.5",False,False,0.709,11.0580575466156,0.7,0.5894729495048523
6091,16,"LeNet45, dropout = 0.5",False,False,0.729,10.659518778324127,0.7,0.5509456992149353
6092,17,"LeNet45, dropout = 0.5",False,False,0.754,10.511682093143463,0.689,0.5712832808494568
6093,18,"LeNet45, dropout = 0.5",False,False,0.736,10.371813088655472,0.712,0.567480206489563
6094,19,"LeNet45, dropout = 0.5",False,False,0.753,10.171814769506454,0.716,0.5281563997268677
6095,20,"LeNet45, dropout = 0.5",False,False,0.791,9.914978206157684,0.751,0.5229452848434448
6096,21,"LeNet45, dropout = 0.5",False,False,0.742,9.591219395399094,0.72,0.5519762635231018
6097,22,"LeNet45, dropout = 0.5",False,False,0.798,9.563310623168945,0.762,0.5124843716621399
6098,23,"LeNet45, dropout = 0.5",False,False,0.785,9.002702295780182,0.734,0.5108281373977661
6099,24,"LeNet45, dropout = 0.5",False,False,0.797,8.733531326055527,0.75,0.5171182155609131
6100,25,"LeNet45, dropout = 0.5",False,False,0.821,8.69115799665451,0.742,0.5068179965019226
6101,26,"LeNet45, dropout = 0.5",False,False,0.832,8.431074619293213,0.764,0.49034708738327026
6102,27,"LeNet45, dropout = 0.5",False,False,0.82,8.091282486915588,0.749,0.5421622395515442
6103,28,"LeNet45, dropout = 0.5",False,False,0.822,8.107617616653442,0.778,0.5037602186203003
6104,29,"LeNet45, dropout = 0.5",False,False,0.844,8.176656037569046,0.772,0.4751938581466675
6105,30,"LeNet45, dropout = 0.5",False,False,0.845,7.561287939548492,0.775,0.47974902391433716
6106,31,"LeNet45, dropout = 0.5",False,False,0.835,7.323063850402832,0.794,0.526146650314331
6107,32,"LeNet45, dropout = 0.5",False,False,0.83,7.054483205080032,0.781,0.49503660202026367
6108,33,"LeNet45, dropout = 0.5",False,False,0.853,6.968345522880554,0.785,0.4777446389198303
6109,34,"LeNet45, dropout = 0.5",False,False,0.856,7.057816043496132,0.769,0.48241057991981506
6110,35,"LeNet45, dropout = 0.5",False,False,0.865,7.110443264245987,0.79,0.4602296054363251
6111,36,"LeNet45, dropout = 0.5",False,False,0.866,6.857513904571533,0.778,0.47090914845466614
6112,37,"LeNet45, dropout = 0.5",False,False,0.863,6.182897835969925,0.784,0.5118499994277954
6113,38,"LeNet45, dropout = 0.5",False,False,0.887,6.509278744459152,0.776,0.44878891110420227
6114,39,"LeNet45, dropout = 0.5",False,False,0.889,5.872251644730568,0.785,0.4939917027950287
6115,40,"LeNet45, dropout = 0.5",False,False,0.874,5.964154437184334,0.794,0.4684290885925293
6116,41,"LeNet45, dropout = 0.5",False,False,0.852,5.552515134215355,0.765,0.608664870262146
6117,42,"LeNet45, dropout = 0.5",False,False,0.867,5.702802583575249,0.779,0.5277390480041504
6118,43,"LeNet45, dropout = 0.5",False,False,0.905,5.583776138722897,0.801,0.5307098627090454
6119,44,"LeNet45, dropout = 0.5",False,False,0.903,5.136432737112045,0.804,0.49827754497528076
6120,45,"LeNet45, dropout = 0.5",False,False,0.912,5.574934810400009,0.798,0.5012224316596985
6121,46,"LeNet45, dropout = 0.5",False,False,0.888,5.054656103253365,0.79,0.5429654121398926
6122,47,"LeNet45, dropout = 0.5",False,False,0.924,4.773140594363213,0.804,0.5103819966316223
6123,48,"LeNet45, dropout = 0.5",False,False,0.919,5.339430391788483,0.811,0.475885272026062
6124,49,"LeNet45, dropout = 0.5",False,False,0.931,5.259043455123901,0.789,0.4568614065647125
6125,50,"LeNet45, dropout = 0.5",False,False,0.932,4.411292262375355,0.81,0.5183029174804688
6126,51,"LeNet45, dropout = 0.5",False,False,0.913,4.269934855401516,0.797,0.5101157426834106
6127,52,"LeNet45, dropout = 0.5",False,False,0.926,4.539297103881836,0.803,0.544660210609436
6128,53,"LeNet45, dropout = 0.5",False,False,0.943,4.297598108649254,0.798,0.5315672755241394
6129,54,"LeNet45, dropout = 0.5",False,False,0.945,3.525823138654232,0.798,0.5378050208091736
6130,55,"LeNet45, dropout = 0.5",False,False,0.94,4.39464908093214,0.786,0.5610880851745605
6131,56,"LeNet45, dropout = 0.5",False,False,0.942,3.774374768137932,0.792,0.5929344296455383
6132,57,"LeNet45, dropout = 0.5",False,False,0.947,3.148734137415886,0.811,0.555664598941803
6133,58,"LeNet45, dropout = 0.5",False,False,0.947,4.281070612370968,0.809,0.541265070438385
6134,59,"LeNet45, dropout = 0.5",False,False,0.95,3.121066238731146,0.79,0.612445056438446
6135,60,"LeNet45, dropout = 0.5",False,False,0.95,2.8522611670196056,0.8,0.6200670003890991
6136,61,"LeNet45, dropout = 0.5",False,False,0.916,3.4646041989326477,0.776,0.6804040670394897
6137,62,"LeNet45, dropout = 0.5",False,False,0.886,2.8096577376127243,0.773,0.7185153961181641
6138,63,"LeNet45, dropout = 0.5",False,False,0.936,3.266594458371401,0.782,0.6960188746452332
6139,64,"LeNet45, dropout = 0.5",False,False,0.961,2.560228444635868,0.805,0.629801869392395
6140,65,"LeNet45, dropout = 0.5",False,False,0.943,2.769994154572487,0.782,0.6950845122337341
6141,66,"LeNet45, dropout = 0.5",False,False,0.961,2.343608446419239,0.807,0.6681917905807495
6142,67,"LeNet45, dropout = 0.5",False,False,0.963,2.889323264360428,0.785,0.6364279389381409
6143,68,"LeNet45, dropout = 0.5",False,False,0.957,1.9284937866032124,0.8,0.6952561736106873
6144,69,"LeNet45, dropout = 0.5",False,False,0.955,2.44434592500329,0.799,0.6803158521652222
6145,70,"LeNet45, dropout = 0.5",False,False,0.969,2.1339718364179134,0.797,0.6561046242713928
6146,71,"LeNet45, dropout = 0.5",False,False,0.956,2.366455491632223,0.807,0.7361960411071777
6147,72,"LeNet45, dropout = 0.5",False,False,0.953,2.8460972271859646,0.797,0.6995583772659302
6148,73,"LeNet45, dropout = 0.5",False,False,0.979,2.1746647115796804,0.822,0.6548985838890076
6149,74,"LeNet45, dropout = 0.5",False,False,0.968,1.743754556402564,0.796,0.7452646493911743
6150,0,"LeNet45, dropout = 0.5",False,False,0.528,15.006558060646057,0.557,0.7067587971687317
6151,1,"LeNet45, dropout = 0.5",False,False,0.539,13.904181361198425,0.535,0.694709300994873
6152,2,"LeNet45, dropout = 0.5",False,False,0.535,14.125125527381897,0.54,0.6825630068778992
6153,3,"LeNet45, dropout = 0.5",False,False,0.54,13.679037749767303,0.567,0.6846072673797607
6154,4,"LeNet45, dropout = 0.5",False,False,0.579,13.743461966514587,0.568,0.6746955513954163
6155,5,"LeNet45, dropout = 0.5",False,False,0.572,13.639124572277069,0.561,0.6747719049453735
6156,6,"LeNet45, dropout = 0.5",False,False,0.593,13.539102494716644,0.591,0.6578360199928284
6157,7,"LeNet45, dropout = 0.5",False,False,0.601,13.416449427604675,0.576,0.6614730954170227
6158,8,"LeNet45, dropout = 0.5",False,False,0.629,13.081161618232727,0.622,0.6494471430778503
6159,9,"LeNet45, dropout = 0.5",False,False,0.635,13.023893356323242,0.61,0.6390454769134521
6160,10,"LeNet45, dropout = 0.5",False,False,0.661,12.86125761270523,0.648,0.6286007761955261
6161,11,"LeNet45, dropout = 0.5",False,False,0.672,12.3269624710083,0.664,0.6270784139633179
6162,12,"LeNet45, dropout = 0.5",False,False,0.686,12.229914426803589,0.65,0.6044067144393921
6163,13,"LeNet45, dropout = 0.5",False,False,0.708,11.817857414484024,0.7,0.5980297923088074
6164,14,"LeNet45, dropout = 0.5",False,False,0.696,11.66553145647049,0.689,0.5939210057258606
6165,15,"LeNet45, dropout = 0.5",False,False,0.722,11.329686403274536,0.697,0.5788117051124573
6166,16,"LeNet45, dropout = 0.5",False,False,0.762,10.9048071205616,0.712,0.5479916334152222
6167,17,"LeNet45, dropout = 0.5",False,False,0.754,10.85382804274559,0.718,0.5355224609375
6168,18,"LeNet45, dropout = 0.5",False,False,0.78,10.335299611091614,0.742,0.5454156398773193
6169,19,"LeNet45, dropout = 0.5",False,False,0.791,9.992734849452972,0.745,0.5202186703681946
6170,20,"LeNet45, dropout = 0.5",False,False,0.776,9.749947130680084,0.725,0.5042775869369507
6171,21,"LeNet45, dropout = 0.5",False,False,0.801,9.952749997377396,0.758,0.5007740259170532
6172,22,"LeNet45, dropout = 0.5",False,False,0.807,8.709218680858612,0.764,0.5131241679191589
6173,23,"LeNet45, dropout = 0.5",False,False,0.816,8.764366567134857,0.772,0.49653640389442444
6174,24,"LeNet45, dropout = 0.5",False,False,0.789,8.752746194601059,0.761,0.5164958238601685
6175,25,"LeNet45, dropout = 0.5",False,False,0.815,8.352197647094727,0.751,0.4940545856952667
6176,26,"LeNet45, dropout = 0.5",False,False,0.825,8.066401302814484,0.781,0.4698830544948578
6177,27,"LeNet45, dropout = 0.5",False,False,0.842,7.936306953430176,0.777,0.4995620548725128
6178,28,"LeNet45, dropout = 0.5",False,False,0.864,7.862213850021362,0.802,0.4808122515678406
6179,29,"LeNet45, dropout = 0.5",False,False,0.837,7.391495853662491,0.78,0.4667263925075531
6180,30,"LeNet45, dropout = 0.5",False,False,0.86,7.1705421060323715,0.776,0.47686371207237244
6181,31,"LeNet45, dropout = 0.5",False,False,0.852,7.533859819173813,0.783,0.45688655972480774
6182,32,"LeNet45, dropout = 0.5",False,False,0.878,6.407787650823593,0.789,0.46291014552116394
6183,33,"LeNet45, dropout = 0.5",False,False,0.839,6.997843489050865,0.762,0.4945855438709259
6184,34,"LeNet45, dropout = 0.5",False,False,0.856,5.963374048471451,0.791,0.5033549070358276
6185,35,"LeNet45, dropout = 0.5",False,False,0.88,6.262260675430298,0.777,0.48186928033828735
6186,36,"LeNet45, dropout = 0.5",False,False,0.884,5.910669490695,0.781,0.526300847530365
6187,37,"LeNet45, dropout = 0.5",False,False,0.901,6.199832484126091,0.789,0.4585324227809906
6188,38,"LeNet45, dropout = 0.5",False,False,0.902,5.46332773566246,0.791,0.4970661699771881
6189,39,"LeNet45, dropout = 0.5",False,False,0.912,5.500694125890732,0.781,0.48149415850639343
6190,40,"LeNet45, dropout = 0.5",False,False,0.891,5.697854474186897,0.779,0.4675184488296509
6191,41,"LeNet45, dropout = 0.5",False,False,0.9,4.909967303276062,0.807,0.5229887962341309
6192,42,"LeNet45, dropout = 0.5",False,False,0.907,5.927497923374176,0.783,0.5110117197036743
6193,43,"LeNet45, dropout = 0.5",False,False,0.91,4.787623032927513,0.79,0.5660666823387146
6194,44,"LeNet45, dropout = 0.5",False,False,0.906,4.686987072229385,0.797,0.5135762095451355
6195,45,"LeNet45, dropout = 0.5",False,False,0.911,4.7385014444589615,0.801,0.49525660276412964
6196,46,"LeNet45, dropout = 0.5",False,False,0.913,4.774267375469208,0.783,0.4964470863342285
6197,47,"LeNet45, dropout = 0.5",False,False,0.913,4.246367953717709,0.802,0.5208085179328918
6198,48,"LeNet45, dropout = 0.5",False,False,0.917,4.332685261964798,0.787,0.5639549493789673
6199,49,"LeNet45, dropout = 0.5",False,False,0.931,4.228395462036133,0.783,0.5475786924362183
6200,50,"LeNet45, dropout = 0.5",False,False,0.935,3.7260717377066612,0.798,0.5993169546127319
6201,51,"LeNet45, dropout = 0.5",False,False,0.921,4.311276078224182,0.776,0.6325938701629639
6202,52,"LeNet45, dropout = 0.5",False,False,0.93,4.091318316757679,0.793,0.5502495765686035
6203,53,"LeNet45, dropout = 0.5",False,False,0.939,3.5890339612960815,0.798,0.5151126980781555
6204,54,"LeNet45, dropout = 0.5",False,False,0.917,3.3069735392928123,0.792,0.7033907175064087
