,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
3688,13,ResNet,True,False,0.558,13.658318102359772,0.564,0.683240532875061
3689,14,ResNet,True,False,0.582,13.550646185874939,0.573,0.677263081073761
3690,15,ResNet,True,False,0.574,13.60163563489914,0.58,0.6766929030418396
3691,16,ResNet,True,False,0.562,13.552347123622894,0.57,0.6781334280967712
3692,17,ResNet,True,False,0.573,13.552803933620453,0.576,0.6783065795898438
3693,18,ResNet,True,False,0.572,13.500804424285889,0.591,0.6733245253562927
3694,19,ResNet,True,False,0.565,13.506093084812164,0.571,0.6793962121009827
3695,20,ResNet,True,False,0.591,13.41755998134613,0.577,0.6731384992599487
3696,21,ResNet,True,False,0.593,13.391854405403137,0.58,0.6697662472724915
3697,22,ResNet,True,False,0.572,13.40483957529068,0.574,0.6672487258911133
3698,23,ResNet,True,False,0.585,13.300674438476562,0.587,0.6671933531761169
3699,24,ResNet,True,False,0.583,13.35479462146759,0.589,0.6692851781845093
3700,25,ResNet,True,False,0.599,13.324118375778198,0.608,0.6696431636810303
3701,26,ResNet,True,False,0.61,13.29940277338028,0.61,0.6630872488021851
3702,27,ResNet,True,False,0.596,13.13858413696289,0.571,0.660956859588623
3703,28,ResNet,True,False,0.591,13.066921174526215,0.593,0.6656970977783203
3704,29,ResNet,True,False,0.612,13.2409548163414,0.613,0.653812825679779
3705,30,ResNet,True,False,0.61,13.139523446559906,0.612,0.6617372632026672
3706,31,ResNet,True,False,0.59,13.153850615024567,0.598,0.651917576789856
3707,32,ResNet,True,False,0.62,13.017040848731995,0.609,0.6605996489524841
3708,33,ResNet,True,False,0.628,13.01365602016449,0.627,0.6486358046531677
3709,34,ResNet,True,False,0.637,12.97660905122757,0.625,0.6482309699058533
3710,35,ResNet,True,False,0.595,12.94213217496872,0.602,0.6507740616798401
3711,36,ResNet,True,False,0.626,12.96926724910736,0.62,0.6502086520195007
3712,37,ResNet,True,False,0.625,12.983750522136688,0.637,0.6436052918434143
3713,38,ResNet,True,False,0.633,12.81790280342102,0.642,0.6416663527488708
3714,39,ResNet,True,False,0.644,12.672540843486786,0.625,0.6455305814743042
3715,40,ResNet,True,False,0.635,12.835566103458405,0.62,0.6436566710472107
3716,41,ResNet,True,False,0.637,12.823255360126495,0.627,0.6377063393592834
3717,42,ResNet,True,False,0.647,12.752279460430145,0.612,0.6432835459709167
3718,43,ResNet,True,False,0.659,12.668088555335999,0.658,0.6337562203407288
3719,44,ResNet,True,False,0.625,12.633697271347046,0.637,0.6243094205856323
3720,45,ResNet,True,False,0.652,12.55356901884079,0.661,0.6317951679229736
3721,46,ResNet,True,False,0.659,12.521584570407867,0.665,0.6309137940406799
3722,47,ResNet,True,False,0.649,12.468837797641754,0.625,0.6420451402664185
3723,48,ResNet,True,False,0.681,12.479334235191345,0.666,0.6252409219741821
3724,49,ResNet,True,False,0.677,12.328813254833221,0.655,0.6145280599594116
3725,50,ResNet,True,False,0.659,12.294999361038208,0.663,0.6106009483337402
3726,51,ResNet,True,False,0.682,12.307509779930115,0.679,0.6122722625732422
3727,52,ResNet,True,False,0.691,12.298009157180786,0.665,0.6179500818252563
3728,53,ResNet,True,False,0.68,12.151109218597412,0.68,0.6152037382125854
3729,54,ResNet,True,False,0.679,12.12677377462387,0.692,0.6042611002922058
3730,55,ResNet,True,False,0.696,12.101341843605042,0.687,0.6058948636054993
3731,56,ResNet,True,False,0.695,12.034999132156372,0.686,0.5898471474647522
3732,57,ResNet,True,False,0.707,11.875184535980225,0.704,0.5941731929779053
3733,58,ResNet,True,False,0.691,11.776386141777039,0.678,0.6134243011474609
3734,59,ResNet,True,False,0.702,11.754235804080963,0.691,0.5935322642326355
3735,60,ResNet,True,False,0.714,11.670500695705414,0.688,0.613711953163147
3736,61,ResNet,True,False,0.692,11.569520562887192,0.681,0.6095230579376221
3737,62,ResNet,True,False,0.71,11.4744194149971,0.693,0.5845134258270264
3738,63,ResNet,True,False,0.732,11.49979281425476,0.701,0.5734632015228271
3739,64,ResNet,True,False,0.718,11.188952028751373,0.714,0.5541406273841858
3740,65,ResNet,True,False,0.708,11.16224780678749,0.705,0.5606746673583984
3741,66,ResNet,True,False,0.737,10.931144893169403,0.721,0.547259509563446
3742,67,ResNet,True,False,0.746,10.859241247177124,0.748,0.5530647039413452
3743,68,ResNet,True,False,0.731,10.833382278680801,0.712,0.5356794595718384
3744,69,ResNet,True,False,0.718,10.339609265327454,0.716,0.5432603359222412
3745,70,ResNet,True,False,0.728,10.49031987786293,0.728,0.5355655550956726
3746,71,ResNet,True,False,0.763,10.462407648563385,0.741,0.5121830105781555
3747,72,ResNet,True,False,0.749,10.082023203372955,0.735,0.5171884894371033
3748,73,ResNet,True,False,0.739,10.320086598396301,0.73,0.5362805724143982
3749,74,ResNet,True,False,0.765,10.078566759824753,0.767,0.5003111362457275
3750,0,ResNet,False,True,0.445,365.7226457595825,0.455,6.207431793212891
3751,1,ResNet,False,True,0.554,116.71141576766968,0.559,5.301300048828125
3752,2,ResNet,False,True,0.564,100.91401863098145,0.556,4.792935371398926
3753,3,ResNet,False,True,0.578,93.59846019744873,0.563,4.523359775543213
3754,4,ResNet,False,True,0.578,88.07957029342651,0.562,4.298427104949951
3755,5,ResNet,False,True,0.606,83.16263175010681,0.569,4.048250675201416
3756,6,ResNet,False,True,0.609,78.1212887763977,0.602,3.7791333198547363
3757,7,ResNet,False,True,0.626,73.02847862243652,0.611,3.5361924171447754
3758,8,ResNet,False,True,0.646,67.76719665527344,0.633,3.297313690185547
3759,9,ResNet,False,True,0.665,62.28377842903137,0.66,3.047595500946045
3760,10,ResNet,False,True,0.675,57.072603702545166,0.663,2.773618459701538
3761,11,ResNet,False,True,0.691,52.23999214172363,0.668,2.561656951904297
3762,12,ResNet,False,True,0.71,47.906400203704834,0.703,2.3516836166381836
3763,13,ResNet,False,True,0.737,43.20043110847473,0.704,2.1170029640197754
3764,14,ResNet,False,True,0.748,39.55035841464996,0.729,1.8989901542663574
3765,15,ResNet,False,True,0.754,35.93663680553436,0.737,1.858817219734192
3766,16,ResNet,False,True,0.768,33.61760950088501,0.735,1.6285184621810913
3767,17,ResNet,False,True,0.793,29.868557929992676,0.766,1.4860939979553223
3768,18,ResNet,False,True,0.809,27.727708220481873,0.784,1.301700472831726
3769,19,ResNet,False,True,0.809,25.3023499250412,0.789,1.2707188129425049
3770,20,ResNet,False,True,0.8,23.305781424045563,0.791,1.4811458587646484
3771,21,ResNet,False,True,0.82,24.761994123458862,0.789,1.1650139093399048
3772,22,ResNet,False,True,0.796,19.855095207691193,0.784,1.2776803970336914
3773,23,ResNet,False,True,0.856,19.20974862575531,0.84,1.071244716644287
3774,24,ResNet,False,True,0.854,16.859470188617706,0.836,0.9138610363006592
3775,25,ResNet,False,True,0.845,15.67872017621994,0.811,1.1196889877319336
3776,26,ResNet,False,True,0.879,14.785490781068802,0.833,0.8794246912002563
3777,27,ResNet,False,True,0.884,13.651874959468842,0.84,0.907476544380188
3778,28,ResNet,False,True,0.884,17.98863595724106,0.855,0.7992923259735107
3779,29,ResNet,False,True,0.884,12.48168432712555,0.833,0.8721349239349365
3780,30,ResNet,False,True,0.899,13.325007528066635,0.842,0.8557454347610474
3781,31,ResNet,False,True,0.912,11.77171704173088,0.851,0.7561303377151489
3782,32,ResNet,False,True,0.902,9.358682990074158,0.832,0.8954538702964783
3783,33,ResNet,False,True,0.925,11.0474191904068,0.866,0.7395710945129395
3784,34,ResNet,False,True,0.911,8.55105185508728,0.855,0.8607373237609863
3785,35,ResNet,False,True,0.896,11.515429615974426,0.835,1.083692193031311
3786,36,ResNet,False,True,0.94,8.499852821230888,0.866,0.717792809009552
3787,37,ResNet,False,True,0.904,8.417503952980042,0.842,0.9828557968139648
3788,38,ResNet,False,True,0.946,7.783554971218109,0.869,0.7080618143081665
3789,39,ResNet,False,True,0.949,5.8410822451114655,0.874,0.7869888544082642
3790,40,ResNet,False,True,0.954,5.719629123806953,0.87,0.7350804805755615
3791,41,ResNet,False,True,0.937,10.843719229102135,0.862,0.8206641674041748
3792,42,ResNet,False,True,0.94,5.920329928398132,0.846,0.9202306866645813
3793,43,ResNet,False,True,0.956,4.985086694359779,0.879,0.7110189199447632
3794,44,ResNet,False,True,0.954,4.286272764205933,0.872,0.7925565242767334
3795,45,ResNet,False,True,0.956,8.852874457836151,0.886,0.6962859630584717
3796,46,ResNet,False,True,0.972,4.167380541563034,0.894,0.6963387727737427
3797,47,ResNet,False,True,0.974,3.3956115394830704,0.882,0.7171040773391724
3798,48,ResNet,False,True,0.979,3.3488859236240387,0.876,0.6740504503250122
3799,49,ResNet,False,True,0.948,3.5334032997488976,0.861,0.9733791351318359
3800,50,ResNet,False,True,0.98,3.966090567409992,0.888,0.686454176902771
3801,51,ResNet,False,True,0.983,2.651802510023117,0.887,0.6973526477813721
3802,52,ResNet,False,True,0.977,2.19125497341156,0.884,0.7382781505584717
3803,53,ResNet,False,True,0.991,1.6873287186026573,0.886,0.6819474697113037
3804,54,ResNet,False,True,0.817,10.08020195364952,0.785,2.0450055599212646
3805,55,ResNet,False,True,0.971,8.415909558534622,0.895,0.723408579826355
3806,56,ResNet,False,True,0.978,2.572371616959572,0.865,0.8084723353385925
3807,57,ResNet,False,True,0.994,2.103105440735817,0.885,0.754643440246582
3808,58,ResNet,False,True,0.993,1.4635155275464058,0.88,0.7152906060218811
3809,59,ResNet,False,True,0.986,1.2353032156825066,0.884,0.755435585975647
3810,60,ResNet,False,True,0.992,1.3347500450909138,0.893,0.6961244344711304
3811,61,ResNet,False,True,0.987,1.3342783711850643,0.891,0.7462143898010254
3812,62,ResNet,False,True,0.978,1.4578373841941357,0.885,0.7971867322921753
3813,63,ResNet,False,True,0.986,1.2424537390470505,0.894,0.7393011450767517
3814,64,ResNet,False,True,0.987,1.419544218108058,0.862,0.8136091232299805
3815,65,ResNet,False,True,0.911,17.538444809615612,0.83,1.1448075771331787
3816,66,ResNet,False,True,0.975,5.610540464520454,0.881,0.7376571297645569
3817,67,ResNet,False,True,0.983,3.232811816036701,0.887,0.710124135017395
3818,68,ResNet,False,True,0.99,1.6710018515586853,0.884,0.7135082483291626
3819,69,ResNet,False,True,0.992,1.1818461678922176,0.889,0.6728829145431519
3820,70,ResNet,False,True,0.992,1.038061372935772,0.892,0.6858618259429932
3821,71,ResNet,False,True,0.995,0.8036405257880688,0.889,0.729048490524292
3822,72,ResNet,False,True,0.993,0.7738356254994869,0.891,0.6847602725028992
3823,73,ResNet,False,True,0.995,0.7847854048013687,0.898,0.6949357986450195
3824,74,ResNet,False,True,0.996,0.644035754725337,0.893,0.701129674911499
3825,0,ResNet,False,True,0.519,368.2851710319519,0.513,7.279082775115967
3826,1,ResNet,False,True,0.523,117.69421672821045,0.531,5.147514820098877
3827,2,ResNet,False,True,0.534,98.55687522888184,0.551,4.83189582824707
3828,3,ResNet,False,True,0.535,92.4676742553711,0.54,4.58221960067749
3829,4,ResNet,False,True,0.556,87.67187547683716,0.598,4.349380970001221
3830,5,ResNet,False,True,0.597,82.96647143363953,0.627,4.098217010498047
3831,6,ResNet,False,True,0.613,78.1516478061676,0.612,3.8350369930267334
3832,7,ResNet,False,True,0.622,73.08878016471863,0.636,3.572343349456787
3833,8,ResNet,False,True,0.636,67.8189070224762,0.631,3.305040121078491
3834,9,ResNet,False,True,0.658,62.475807189941406,0.636,3.0112476348876953
3835,10,ResNet,False,True,0.689,57.389206647872925,0.672,2.7802305221557617
3836,11,ResNet,False,True,0.69,52.822547912597656,0.657,2.6008219718933105
3837,12,ResNet,False,True,0.7,47.52151107788086,0.684,2.3371636867523193
3838,13,ResNet,False,True,0.706,43.59452199935913,0.687,2.066495895385742
3839,14,ResNet,False,True,0.721,38.48406505584717,0.69,1.9033904075622559
3840,15,ResNet,False,True,0.721,35.82215166091919,0.727,1.7866188287734985
3841,16,ResNet,False,True,0.761,31.590953826904297,0.726,1.564526081085205
3842,17,ResNet,False,True,0.771,29.310352683067322,0.742,1.4549999237060547
3843,18,ResNet,False,True,0.772,27.05451786518097,0.746,1.3231765031814575
3844,19,ResNet,False,True,0.784,26.801050305366516,0.776,1.2843525409698486
3845,20,ResNet,False,True,0.797,23.43409115076065,0.779,1.1749701499938965
3846,21,ResNet,False,True,0.81,21.11894029378891,0.769,1.1389431953430176
3847,22,ResNet,False,True,0.823,19.754365384578705,0.803,1.0887194871902466
3848,23,ResNet,False,True,0.829,19.05787467956543,0.807,1.0821914672851562
3849,24,ResNet,False,True,0.841,17.584106862545013,0.795,1.0267813205718994
3850,25,ResNet,False,True,0.831,16.144535422325134,0.795,0.9696917533874512
3851,26,ResNet,False,True,0.842,15.235926032066345,0.806,0.9992452263832092
3852,27,ResNet,False,True,0.844,14.412301301956177,0.808,1.021152377128601
3853,28,ResNet,False,True,0.858,14.50153261423111,0.816,0.9466368556022644
3854,29,ResNet,False,True,0.874,12.835850656032562,0.829,0.8654861450195312
3855,30,ResNet,False,True,0.881,12.150107264518738,0.833,0.8540142178535461
3856,31,ResNet,False,True,0.904,12.38926237821579,0.829,0.829268217086792
3857,32,ResNet,False,True,0.881,13.364683330059052,0.838,0.869487464427948
3858,33,ResNet,False,True,0.893,10.718709379434586,0.84,0.8302152156829834
3859,34,ResNet,False,True,0.905,8.782656848430634,0.855,0.8069254755973816
3860,35,ResNet,False,True,0.911,11.087573677301407,0.837,0.7706149816513062
3861,36,ResNet,False,True,0.901,9.115392476320267,0.849,0.8568117618560791
3862,37,ResNet,False,True,0.929,10.60181412100792,0.84,0.7647231817245483
3863,38,ResNet,False,True,0.929,7.2525023221969604,0.855,0.7464151382446289
3864,39,ResNet,False,True,0.942,6.301862388849258,0.877,0.72612464427948
3865,40,ResNet,False,True,0.945,5.989815503358841,0.87,0.7084729671478271
3866,41,ResNet,False,True,0.921,6.226148769259453,0.844,0.8536058664321899
3867,42,ResNet,False,True,0.925,7.83951036632061,0.862,0.7879414558410645
3868,43,ResNet,False,True,0.947,8.730405882000923,0.872,0.7546949982643127
3869,44,ResNet,False,True,0.965,5.0208417773246765,0.873,0.6845958828926086
3870,45,ResNet,False,True,0.963,7.258614033460617,0.875,0.7116787433624268
3871,46,ResNet,False,True,0.961,4.629039391875267,0.889,0.7245879769325256
3872,47,ResNet,False,True,0.972,3.745251551270485,0.891,0.6760501861572266
3873,48,ResNet,False,True,0.933,4.709363698959351,0.853,0.9428743124008179
3874,49,ResNet,False,True,0.957,12.542153134942055,0.873,0.7076749801635742
3875,50,ResNet,False,True,0.979,4.73088626563549,0.887,0.6891317367553711
3876,51,ResNet,False,True,0.945,6.2657438069581985,0.881,0.7446200847625732
3877,52,ResNet,False,True,0.972,3.4081862419843674,0.89,0.6472365856170654
3878,53,ResNet,False,True,0.986,2.765311360359192,0.888,0.69950932264328
3879,54,ResNet,False,True,0.978,3.6336974054574966,0.876,0.6898530721664429
3880,55,ResNet,False,True,0.986,2.216364674270153,0.881,0.6832475662231445
3881,56,ResNet,False,True,0.988,1.8571882210671902,0.892,0.6545919179916382
3882,57,ResNet,False,True,0.98,2.1042655631899834,0.887,0.7205696105957031
3883,58,ResNet,False,True,0.996,1.4963023774325848,0.894,0.6657465696334839
3884,59,ResNet,False,True,0.979,1.7249347046017647,0.882,0.7046033143997192
3885,60,ResNet,False,True,0.955,2.0808225199580193,0.867,0.7922085523605347
3886,61,ResNet,False,True,0.989,2.271861430257559,0.891,0.7480580806732178
3887,62,ResNet,False,True,0.995,1.4294027872383595,0.897,0.7106013298034668
3888,63,ResNet,False,True,0.993,1.071157231926918,0.881,0.6377503275871277
3889,64,ResNet,False,True,0.995,0.9489272385835648,0.901,0.6885899305343628
3890,65,ResNet,False,True,0.989,1.1906632296741009,0.896,0.7307471036911011
3891,66,ResNet,False,True,0.988,1.1361751686781645,0.88,0.8038322925567627
3892,67,ResNet,False,True,0.992,1.1919487286359072,0.888,0.7774532437324524
3893,68,ResNet,False,True,0.993,0.9646400511264801,0.885,0.6750505566596985
3894,69,ResNet,False,True,0.869,21.174690030515194,0.821,1.1998144388198853
3895,70,ResNet,False,True,0.971,8.637481436133385,0.884,0.695368766784668
3896,71,ResNet,False,True,0.985,3.365036852657795,0.895,0.6458872556686401
3897,72,ResNet,False,True,0.984,1.7188886255025864,0.89,0.6684050559997559
3898,73,ResNet,False,True,0.991,1.4275650307536125,0.905,0.6613044738769531
3899,74,ResNet,False,True,0.995,1.1167648173868656,0.891,0.676339864730835
3900,0,ResNet,False,True,0.514,351.0182762145996,0.577,6.221564769744873
3901,1,ResNet,False,True,0.498,119.26458978652954,0.54,5.322485446929932
3902,2,ResNet,False,True,0.521,103.18889713287354,0.565,4.68717098236084
3903,3,ResNet,False,True,0.54,95.05858850479126,0.577,4.453389644622803
3904,4,ResNet,False,True,0.55,89.49216794967651,0.611,4.263388633728027
3905,5,ResNet,False,True,0.573,84.67249083518982,0.603,4.054245471954346
3906,6,ResNet,False,True,0.589,79.86119294166565,0.608,3.8223190307617188
3907,7,ResNet,False,True,0.604,74.99995303153992,0.614,3.5824263095855713
3908,8,ResNet,False,True,0.614,70.50452423095703,0.626,3.327153205871582
3909,9,ResNet,False,True,0.639,65.60501480102539,0.64,3.069241523742676
3910,10,ResNet,False,True,0.675,61.10553050041199,0.665,2.8191301822662354
3911,11,ResNet,False,True,0.681,56.47712564468384,0.686,2.6050775051116943
3912,12,ResNet,False,True,0.683,51.9238338470459,0.711,2.4005088806152344
3913,13,ResNet,False,True,0.722,47.69342565536499,0.708,2.1755316257476807
3914,14,ResNet,False,True,0.741,43.71592569351196,0.72,1.9506802558898926
3915,15,ResNet,False,True,0.745,39.53212535381317,0.731,1.7103488445281982
3916,16,ResNet,False,True,0.765,36.01268935203552,0.762,1.546729564666748
3917,17,ResNet,False,True,0.755,32.435303807258606,0.761,1.4563415050506592
3918,18,ResNet,False,True,0.794,29.87436592578888,0.783,1.3271300792694092
3919,19,ResNet,False,True,0.784,27.937276124954224,0.783,1.2648032903671265
3920,20,ResNet,False,True,0.807,25.414782226085663,0.802,1.2583047151565552
3921,21,ResNet,False,True,0.805,24.056605577468872,0.8,1.1177890300750732
3922,22,ResNet,False,True,0.832,21.58986932039261,0.808,1.0400718450546265
3923,23,ResNet,False,True,0.841,20.29272997379303,0.801,1.0774353742599487
3924,24,ResNet,False,True,0.836,19.697083830833435,0.818,0.9901218414306641
3925,25,ResNet,False,True,0.838,18.001468420028687,0.812,0.9855222702026367
3926,26,ResNet,False,True,0.826,19.091874420642853,0.803,1.1520289182662964
3927,27,ResNet,False,True,0.855,17.469502925872803,0.845,0.9287651777267456
3928,28,ResNet,False,True,0.863,14.395780205726624,0.829,0.9149497747421265
3929,29,ResNet,False,True,0.872,14.130551218986511,0.834,0.9526079893112183
